code_origine,commune_origine,dep_origine,code_destination,commune_destination,dep_destination,flux,annee
94081,Vitry-sur-Seine,94,35139,Laillé,35,23.56510168023225,2022
35238,Rennes,35,35140,Lalleu,35,10.0394303379692,2022
35238,Rennes,35,35143,Landujan,35,14.80397385903421,2022
28336,Saint-Éman,28,35144,Langan,35,19.61947800365068,2022
35023,Bédée,35,35144,Langan,35,4.70172178321921,2022
35144,Langan,35,35144,Langan,35,998.325532231954,2022
35208,Orgères,35,35144,Langan,35,9.40344356643842,2022
35216,Parthenay-de-Bretagne,35,35144,Langan,35,19.61947800365068,2022
35238,Rennes,35,35144,Langan,35,9.40344356643842,2022
35245,Romillé,35,35144,Langan,35,4.70172178321921,2022
35296,Saint-Médard-sur-Ille,35,35144,Langan,35,5.1167946403905,2022
56206,Saint-Avé,56,35144,Langan,35,4.70172178321921,2022
71263,Louhans,71,35144,Langan,35,9.60444309187964,2022
35047,Bruz,35,35149,Lassy,35,15.66557292629982,2022
35238,Rennes,35,35149,Lassy,35,15.92281136827761,2022
35047,Bruz,35,35150,Lécousse,35,5.02844534891947,2022
35238,Rennes,35,35150,Lécousse,35,10.31941452359871,2022
35238,Rennes,35,35151,Lieuron,35,5.0,2022
35001,Acigné,35,35152,Liffré,35,22.30581719924273,2022
35024,Betton,35,35152,Liffré,35,33.12653538137238,2022
35047,Bruz,35,35152,Liffré,35,11.26146140529672,2022
35051,Cesson-Sévigné,35,35152,Liffré,35,16.56326769068619,2022
35066,Chartres-de-Bretagne,35,35152,Liffré,35,16.56326769068619,2022
35238,Rennes,35,35152,Liffré,35,89.77574603206043,2022
35278,Saint-Grégoire,35,35152,Liffré,35,16.89219210794508,2022
35281,Saint-Jacques-de-la-Lande,35,35152,Liffré,35,5.63073070264836,2022
35334,Thorigné-Fouillard,35,35152,Liffré,35,5.74254950855654,2022
35352,Vern-sur-Seiche,35,35152,Liffré,35,5.63073070264836,2022
42103,La Grand-Croix,42,35152,Liffré,35,5.63073070264836,2022
35001,Acigné,35,35154,Livré-sur-Changeon,35,5.24194189325387,2022
35238,Rennes,35,35154,Livré-sur-Changeon,35,10.31163630148404,2022
35076,Chavagne,35,35155,Lohéac,35,9.85915492957746,2022
35238,Rennes,35,35155,Lohéac,35,9.85915492957746,2022
35281,Saint-Jacques-de-la-Lande,35,35155,Lohéac,35,4.92957746478873,2022
35022,Bécherel,35,35156,Longaulnay,35,9.30067419854676,2022
35131,L'Hermitage,35,35161,Louvigné-de-Bais,35,4.95767195767196,2022
35189,Montgermont,35,35161,Louvigné-de-Bais,35,9.91534391534392,2022
35238,Rennes,35,35161,Louvigné-de-Bais,35,14.87301587301588,2022
35238,Rennes,35,35162,Louvigné-du-Désert,35,19.73527476889821,2022
35238,Rennes,35,35165,Marcillé-Robert,35,9.92680095444112,2022
35250,Saint-Armel,35,35165,Marcillé-Robert,35,4.96340047722056,2022
35281,Saint-Jacques-de-la-Lande,35,35165,Marcillé-Robert,35,5.00318691307047,2022
35139,Laillé,35,35167,Martigné-Ferchaud,35,4.99940740526692,2022
35238,Rennes,35,35167,Martigné-Ferchaud,35,10.25130990178036,2022
35240,Le Rheu,35,35167,Martigné-Ferchaud,35,4.99940740526692,2022
35238,Rennes,35,35168,Val d'Anast,35,15.05106865731216,2022
35278,Saint-Grégoire,35,35168,Val d'Anast,35,10.0836183972435,2022
35047,Bruz,35,35169,Maxent,35,5.0655035084609,2022
35196,Mordelles,35,35169,Maxent,35,5.09329825036535,2022
35238,Rennes,35,35169,Maxent,35,9.8089510779984,2022
35238,Rennes,35,35170,Mecé,35,14.81841290193774,2022
35022,Bécherel,35,35171,Médréac,35,5.15097395611131,2022
35024,Betton,35,35171,Médréac,35,4.9111160519011,2022
35120,Gévezé,35,35171,Médréac,35,4.9111160519011,2022
35120,Gévezé,35,35172,Meillac,35,14.87939698492461,2022
35238,Rennes,35,35172,Meillac,35,34.71859296482409,2022
35024,Betton,35,35173,Melesse,35,44.5621610640892,2022
35055,Chantepie,35,35173,Melesse,35,4.80080014013532,2022
35059,La Chapelle-des-Fougeretz,35,35173,Melesse,35,18.79503933161396,2022
35120,Gévezé,35,35173,Melesse,35,4.69875983290349,2022
35189,Montgermont,35,35173,Melesse,35,9.39751966580698,2022
35196,Mordelles,35,35173,Melesse,35,9.49955997303881,2022
35210,Pacé,35,35173,Melesse,35,4.80080014013532,2022
35238,Rennes,35,35173,Melesse,35,99.15936210489042,2022
35278,Saint-Grégoire,35,35173,Melesse,35,38.51508928306984,2022
35281,Saint-Jacques-de-la-Lande,35,35173,Melesse,35,14.7151691968569,2022
35315,Saint-Sulpice-la-Forêt,35,35173,Melesse,35,4.69875983290349,2022
35353,Vezin-le-Coquet,35,35173,Melesse,35,19.51596933699222,2022
35047,Bruz,35,35176,Guipry-Messac,35,10.30379587317692,2022
35051,Cesson-Sévigné,35,35176,Guipry-Messac,35,5.18817541977249,2022
35088,Corps-Nuds,35,35176,Guipry-Messac,35,5.15189793658846,2022
35206,Noyal-Châtillon-sur-Seiche,35,35176,Guipry-Messac,35,5.04458039144726,2022
35238,Rennes,35,35176,Guipry-Messac,35,15.45569380976538,2022
35281,Saint-Jacques-de-la-Lande,35,35176,Guipry-Messac,35,15.3476223536337,2022
35334,Thorigné-Fouillard,35,35176,Guipry-Messac,35,15.3476223536337,2022
35059,La Chapelle-des-Fougeretz,35,35177,La Mézière,35,5.20956300619058,2022
35076,Chavagne,35,35177,La Mézière,35,14.97185895008916,2022
35120,Gévezé,35,35177,La Mézière,35,40.19031212169524,2022
35139,Laillé,35,35177,La Mézière,35,10.87622324226124,2022
35238,Rennes,35,35177,La Mézière,35,57.55295220059478,2022
35240,Le Rheu,35,35177,La Mézière,35,5.20956300619058,2022
35281,Saint-Jacques-de-la-Lande,35,35177,La Mézière,35,24.99030823881586,2022
35238,Rennes,35,35178,Mézières-sur-Couesnon,35,4.97134670487106,2022
35210,Pacé,35,35179,Miniac-Morvan,35,5.25000099307978,2022
35238,Rennes,35,35179,Miniac-Morvan,35,5.1502894502441,2022
35135,Irodouër,35,35180,Miniac-sous-Bécherel,35,27.89293176017051,2022
35180,Miniac-sous-Bécherel,35,35180,Miniac-sous-Bécherel,35,734.5131149217373,2022
35203,La Nouaye,35,35180,Miniac-sous-Bécherel,35,4.72946747881059,2022
35337,Tinténiac,35,35180,Miniac-sous-Bécherel,35,9.92492895549782,2022
44057,Fégréac,44,35180,Miniac-sous-Bécherel,35,5.7326168206054,2022
35363,Pont-Péan,35,35181,Le Minihic-sur-Rance,35,5.16106444152374,2022
35238,Rennes,35,35183,Mondevert,35,4.39240662153073,2022
34172,Montpellier,34,35184,Montauban-de-Bretagne,35,10.01418439716312,2022
35055,Chantepie,35,35184,Montauban-de-Bretagne,35,10.01418439716312,2022
35076,Chavagne,35,35184,Montauban-de-Bretagne,35,5.00709219858156,2022
35081,Clayes,35,35184,Montauban-de-Bretagne,35,10.01418439716312,2022
35196,Mordelles,35,35184,Montauban-de-Bretagne,35,5.00709219858156,2022
35238,Rennes,35,35184,Montauban-de-Bretagne,35,45.06382978723404,2022
35245,Romillé,35,35184,Montauban-de-Bretagne,35,5.00709219858156,2022
35278,Saint-Grégoire,35,35184,Montauban-de-Bretagne,35,20.02836879432624,2022
35353,Vezin-le-Coquet,35,35184,Montauban-de-Bretagne,35,5.00709219858156,2022
35196,Mordelles,35,35187,Monterfil,35,5.32761969154498,2022
35353,Vezin-le-Coquet,35,35187,Monterfil,35,5.21698393074293,2022
34172,Montpellier,34,35188,Montfort-sur-Meu,35,9.55359915114788,2022
35055,Chantepie,35,35188,Montfort-sur-Meu,35,4.59742822353425,2022
35131,L'Hermitage,35,35188,Montfort-sur-Meu,35,11.13410373099028,2022
35196,Mordelles,35,35188,Montfort-sur-Meu,35,4.77679957557394,2022
35238,Rennes,35,35188,Montfort-sur-Meu,35,30.00146842437667,2022
35240,Le Rheu,35,35188,Montfort-sur-Meu,35,9.37422779910819,2022
35275,Saint-Gilles,35,35188,Montfort-sur-Meu,35,36.16425840786699,2022
35281,Saint-Jacques-de-la-Lande,35,35188,Montfort-sur-Meu,35,9.9263384117228,2022
22032,Caulnes,22,35189,Montgermont,35,5.48432180135979,2022
22277,Saint-Brandan,22,35189,Montgermont,35,5.60318966246527,2022
22333,Saint-Vran,22,35189,Montgermont,35,5.60318966246527,2022
29024,Carhaix-Plouguer,29,35189,Montgermont,35,10.73595128230472,2022
29272,Saint-Yvi,29,35189,Montgermont,35,5.60318966246527,2022
35024,Betton,35,35189,Montgermont,35,5.60318966246527,2022
35055,Chantepie,35,35189,Montgermont,35,21.01639074268808,2022
35059,La Chapelle-des-Fougeretz,35,35189,Montgermont,35,41.27161719624488,2022
35130,Hédé-Bazouges,35,35189,Montgermont,35,5.48432180135979,2022
35135,Irodouër,35,35189,Montgermont,35,5.60318966246527,2022
35173,Melesse,35,35189,Montgermont,35,10.96864360271958,2022
35177,La Mézière,35,35189,Montgermont,35,25.7131778681637,2022
35189,Montgermont,35,35189,Montgermont,35,3215.67983028338,2022
35196,Mordelles,35,35189,Montgermont,35,5.48432180135979,2022
35210,Pacé,35,35189,Montgermont,35,5.60318966246527,2022
35214,Parcé,35,35189,Montgermont,35,5.60318966246527,2022
35228,Pleurtuit,35,35189,Montgermont,35,10.73595128230472,2022
35238,Rennes,35,35189,Montgermont,35,171.39102936514934,2022
35240,Le Rheu,35,35189,Montgermont,35,10.96864360271958,2022
35278,Saint-Grégoire,35,35189,Montgermont,35,31.86868818520023,2022
35281,Saint-Jacques-de-la-Lande,35,35189,Montgermont,35,5.60318966246527,2022
35288,Saint-Malo,35,35189,Montgermont,35,5.60318966246527,2022
35360,Vitré,35,35189,Montgermont,35,25.7131778681637,2022
37261,Tours,37,35189,Montgermont,35,5.60318966246527,2022
38150,Domène,38,35189,Montgermont,35,5.48432180135979,2022
56260,Vannes,56,35189,Montgermont,35,5.60318966246527,2022
76648,Saint-Saëns,76,35189,Montgermont,35,5.60318966246527,2022
91573,Saint-Pierre-du-Perray,91,35189,Montgermont,35,5.60318966246527,2022
94042,Joinville-le-Pont,94,35189,Montgermont,35,5.48432180135979,2022
35059,La Chapelle-des-Fougeretz,35,35193,Montreuil-le-Gast,35,4.76016187696849,2022
35120,Gévezé,35,35193,Montreuil-le-Gast,35,4.61236106656406,2022
35238,Rennes,35,35193,Montreuil-le-Gast,35,48.36430383804655,2022
35278,Saint-Grégoire,35,35193,Montreuil-le-Gast,35,20.28049550741212,2022
35001,Acigné,35,35195,Montreuil-sur-Ille,35,9.69963418666506,2022
35024,Betton,35,35195,Montreuil-sur-Ille,35,20.37364181262488,2022
35051,Cesson-Sévigné,35,35195,Montreuil-sur-Ille,35,9.69963418666506,2022
35238,Rennes,35,35195,Montreuil-sur-Ille,35,4.73242458841475,2022
14118,Caen,14,35196,Mordelles,35,10.03116883116884,2022
22054,Erquy,22,35196,Mordelles,35,5.01558441558442,2022
22186,Pléneuf-Val-André,22,35196,Mordelles,35,5.01558441558442,2022
22278,Saint-Brieuc,22,35196,Mordelles,35,5.01558441558442,2022
29232,Quimper,29,35196,Mordelles,35,25.0779220779221,2022
29272,Saint-Yvi,29,35196,Mordelles,35,5.01558441558442,2022
30178,Montfaucon,30,35196,Mordelles,35,10.03116883116884,2022
33063,Bordeaux,33,35196,Mordelles,35,5.01558441558442,2022
33281,Mérignac,33,35196,Mordelles,35,5.01558441558442,2022
35016,Baulon,35,35196,Mordelles,35,5.01558441558442,2022
35023,Bédée,35,35196,Mordelles,35,5.01558441558442,2022
35024,Betton,35,35196,Mordelles,35,20.06233766233768,2022
35032,Bourgbarré,35,35196,Mordelles,35,10.03116883116884,2022
35037,Bréal-sous-Montfort,35,35196,Mordelles,35,55.1558441558442,2022
35047,Bruz,35,35196,Mordelles,35,15.04675324675326,2022
35055,Chantepie,35,35196,Mordelles,35,20.06233766233768,2022
35066,Chartres-de-Bretagne,35,35196,Mordelles,35,5.01558441558442,2022
35076,Chavagne,35,35196,Mordelles,35,30.0779220779221,2022
35080,Cintré,35,35196,Mordelles,35,10.03116883116884,2022
35084,Comblessac,35,35196,Mordelles,35,5.01558441558442,2022
35088,Corps-Nuds,35,35196,Mordelles,35,10.03116883116884,2022
35127,Guignen,35,35196,Mordelles,35,5.01558441558442,2022
35131,L'Hermitage,35,35196,Mordelles,35,15.04675324675326,2022
35133,Iffendic,35,35196,Mordelles,35,5.01558441558442,2022
35168,Val d'Anast,35,35196,Mordelles,35,10.03116883116884,2022
35169,Maxent,35,35196,Mordelles,35,5.01558441558442,2022
35177,La Mézière,35,35196,Mordelles,35,15.04675324675326,2022
35184,Montauban-de-Bretagne,35,35196,Mordelles,35,20.06233766233768,2022
35187,Monterfil,35,35196,Mordelles,35,5.01558441558442,2022
35188,Montfort-sur-Meu,35,35196,Mordelles,35,5.01558441558442,2022
35196,Mordelles,35,35196,Mordelles,35,6790.8519480519535,2022
35207,Noyal-sur-Vilaine,35,35196,Mordelles,35,5.01558441558442,2022
35223,Plélan-le-Grand,35,35196,Mordelles,35,5.01558441558442,2022
35238,Rennes,35,35196,Mordelles,35,215.67012987013007,2022
35240,Le Rheu,35,35196,Mordelles,35,80.2337662337663,2022
35258,Saint-Brieuc-des-Iffs,35,35196,Mordelles,35,10.03116883116884,2022
35266,Saint-Erblon,35,35196,Mordelles,35,10.03116883116884,2022
35275,Saint-Gilles,35,35196,Mordelles,35,15.04675324675326,2022
35277,Saint-Gonlay,35,35196,Mordelles,35,5.01558441558442,2022
35316,Saint-Sulpice-des-Landes,35,35196,Mordelles,35,5.01558441558442,2022
35319,Saint-Thurial,35,35196,Mordelles,35,15.04675324675326,2022
35331,Talensac,35,35196,Mordelles,35,20.06233766233768,2022
35353,Vezin-le-Coquet,35,35196,Mordelles,35,5.01558441558442,2022
44109,Nantes,44,35196,Mordelles,35,25.0779220779221,2022
49099,Cholet,49,35196,Mordelles,35,5.01558441558442,2022
54395,Nancy,54,35196,Mordelles,35,5.01558441558442,2022
54430,Pompey,54,35196,Mordelles,35,5.01558441558442,2022
54547,Vandœuvre-lès-Nancy,54,35196,Mordelles,35,10.03116883116884,2022
54578,Villers-lès-Nancy,54,35196,Mordelles,35,10.03116883116884,2022
56121,Lorient,56,35196,Mordelles,35,15.04675324675326,2022
56161,Ploemel,56,35196,Mordelles,35,5.01558441558442,2022
56178,Pontivy,56,35196,Mordelles,35,5.01558441558442,2022
60159,Compiègne,60,35196,Mordelles,35,10.03116883116884,2022
72181,Le Mans,72,35196,Mordelles,35,5.01558441558442,2022
76429,Le Mesnil-Esnard,76,35196,Mordelles,35,5.01558441558442,2022
76681,Sotteville-lès-Rouen,76,35196,Mordelles,35,5.01558441558442,2022
77430,Saint-Pathus,77,35196,Mordelles,35,10.03116883116884,2022
78005,Achères,78,35196,Mordelles,35,5.01558441558442,2022
84007,Avignon,84,35196,Mordelles,35,10.03116883116884,2022
85035,Bretignolles-sur-Mer,85,35196,Mordelles,35,5.01558441558442,2022
91201,Draveil,91,35196,Mordelles,35,15.04675324675326,2022
92040,Issy-les-Moulineaux,92,35196,Mordelles,35,20.06233766233768,2022
93070,Saint-Ouen-sur-Seine,93,35196,Mordelles,35,5.01558441558442,2022
35047,Bruz,35,35197,Mouazé,35,4.6328715783704,2022
35079,Chevaigné,35,35197,Mouazé,35,4.80690597000934,2022
35238,Rennes,35,35197,Mouazé,35,25.33220441839588,2022
76540,Rouen,76,35197,Mouazé,35,4.80690597000934,2022
35240,Le Rheu,35,35200,Moutiers,35,24.3279569892473,2022
35024,Betton,35,35201,Muel,35,5.00499304500346,2022
35275,Saint-Gilles,35,35203,La Nouaye,35,8.21192803245366,2022
35024,Betton,35,35204,Nouvoitou,35,36.70910715869302,2022
35031,La Bouëxière,35,35204,Nouvoitou,35,9.69161478743218,2022
35032,Bourgbarré,35,35204,Nouvoitou,35,9.58460066751148,2022
35051,Cesson-Sévigné,35,35204,Nouvoitou,35,18.96218551822811,2022
35055,Chantepie,35,35204,Nouvoitou,35,29.07484436229654,2022
35068,Châteaubourg,35,35204,Nouvoitou,35,9.79862890735288,2022
35069,Châteaugiron,35,35204,Nouvoitou,35,64.17894349830635,2022
35088,Corps-Nuds,35,35204,Nouvoitou,35,4.89931445367644,2022
35136,Janzé,35,35204,Nouvoitou,35,38.02671020767922,2022
35204,Nouvoitou,35,35204,Nouvoitou,35,3320.586711214993,2022
35238,Rennes,35,35204,Nouvoitou,35,72.42669242259375,2022
35266,Saint-Erblon,35,35204,Nouvoitou,35,19.38561924601701,2022
35290,Saint-Malon-sur-Mel,35,35204,Nouvoitou,35,4.89931445367644,2022
35294,Sainte-Marie,35,35204,Nouvoitou,35,9.79862890735288,2022
35331,Talensac,35,35204,Nouvoitou,35,13.45523912567007,2022
35352,Vern-sur-Seiche,35,35204,Nouvoitou,35,4.68762368818389,2022
44109,Nantes,44,35204,Nouvoitou,35,14.48391512118792,2022
45234,Orléans,45,35204,Nouvoitou,35,5.00871824474979,2022
06027,Cagnes-sur-Mer,06,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
13203,Marseille 3e Arrondissement,13,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
17300,La Rochelle,17,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
22093,Lamballe-Armor,22,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
22278,Saint-Brieuc,22,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
22354,Tréglamus,22,35206,Noyal-Châtillon-sur-Seiche,35,9.27287231181596,2022
34172,Montpellier,34,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35012,Bain-de-Bretagne,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35024,Betton,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35033,Bourg-des-Comptes,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35039,Brécé,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35041,Brie,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35047,Bruz,35,35206,Noyal-Châtillon-sur-Seiche,35,58.14697559386212,2022
35051,Cesson-Sévigné,35,35206,Noyal-Châtillon-sur-Seiche,35,9.35520752533927,2022
35055,Chantepie,35,35206,Noyal-Châtillon-sur-Seiche,35,18.87508547772516,2022
35057,La Chapelle-Bouëxic,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35066,Chartres-de-Bretagne,35,35206,Noyal-Châtillon-sur-Seiche,35,9.43754273886258,2022
35069,Châteaugiron,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35070,Châteauneuf-d'Ille-et-Vilaine,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35095,Dol-de-Bretagne,35,35206,Noyal-Châtillon-sur-Seiche,35,4.62973299157218,2022
35096,Domagné,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35102,Drouges,35,35206,Noyal-Châtillon-sur-Seiche,35,9.27287231181596,2022
35123,Goven,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35125,La Guerche-de-Bretagne,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35126,Guichen,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35127,Guignen,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35130,Hédé-Bazouges,35,35206,Noyal-Châtillon-sur-Seiche,35,9.43754273886258,2022
35139,Laillé,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35176,Guipry-Messac,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35177,La Mézière,35,35206,Noyal-Châtillon-sur-Seiche,35,14.66356248352182,2022
35196,Mordelles,35,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
35204,Nouvoitou,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35206,Noyal-Châtillon-sur-Seiche,35,35206,Noyal-Châtillon-sur-Seiche,35,6988.768045286226,2022
35208,Orgères,35,35206,Noyal-Châtillon-sur-Seiche,35,33.62539553946632,2022
35216,Parthenay-de-Bretagne,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35220,Piré-Chancé,35,35206,Noyal-Châtillon-sur-Seiche,35,9.35520752533927,2022
35238,Rennes,35,35206,Noyal-Châtillon-sur-Seiche,35,311.69393910495444,2022
35240,Le Rheu,35,35206,Noyal-Châtillon-sur-Seiche,35,14.66356248352182,2022
35266,Saint-Erblon,35,35206,Noyal-Châtillon-sur-Seiche,35,9.27287231181596,2022
35281,Saint-Jacques-de-la-Lande,35,35206,Noyal-Châtillon-sur-Seiche,35,47.52728948103672,2022
35292,Saint-Marc-le-Blanc,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35334,Thorigné-Fouillard,35,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
35352,Vern-sur-Seiche,35,35206,Noyal-Châtillon-sur-Seiche,35,13.99164368124725,2022
38191,Huez,38,35206,Noyal-Châtillon-sur-Seiche,35,9.27287231181596,2022
44109,Nantes,44,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
44110,Nort-sur-Erdre,44,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
44162,Saint-Herblain,44,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
50487,Saint-James,50,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
56075,Guer,56,35206,Noyal-Châtillon-sur-Seiche,35,9.27287231181596,2022
56260,Vannes,56,35206,Noyal-Châtillon-sur-Seiche,35,4.80256871618754,2022
57751,Woippy,57,35206,Noyal-Châtillon-sur-Seiche,35,4.63643615590798,2022
72024,La Bazoge,72,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
72181,Le Mans,72,35206,Noyal-Châtillon-sur-Seiche,35,9.43754273886258,2022
72275,Saint-Corneille,72,35206,Noyal-Châtillon-sur-Seiche,35,4.71877136943129,2022
80021,Amiens,80,35206,Noyal-Châtillon-sur-Seiche,35,9.27287231181596,2022
86194,Poitiers,86,35206,Noyal-Châtillon-sur-Seiche,35,14.24157358828306,2022
91589,Savigny-sur-Orge,91,35206,Noyal-Châtillon-sur-Seiche,35,9.27287231181596,2022
92024,Clichy,92,35206,Noyal-Châtillon-sur-Seiche,35,19.55141664469576,2022
94016,Cachan,94,35206,Noyal-Châtillon-sur-Seiche,35,14.40770614856262,2022
35001,Acigné,35,35207,Noyal-sur-Vilaine,35,16.38998203445694,2022
35032,Bourgbarré,35,35207,Noyal-sur-Vilaine,35,5.46332734481898,2022
35051,Cesson-Sévigné,35,35207,Noyal-sur-Vilaine,35,39.00154411112514,2022
35066,Chartres-de-Bretagne,35,35207,Noyal-sur-Vilaine,35,21.24522218660154,2022
35120,Gévezé,35,35207,Noyal-sur-Vilaine,35,5.46332734481898,2022
35206,Noyal-Châtillon-sur-Seiche,35,35207,Noyal-sur-Vilaine,35,4.52231241533364,2022
35210,Pacé,35,35207,Noyal-sur-Vilaine,35,10.52126322785504,2022
35238,Rennes,35,35207,Noyal-sur-Vilaine,35,119.01234623483758,2022
35352,Vern-sur-Seiche,35,35207,Noyal-sur-Vilaine,35,5.26063161392752,2022
03115,Fleuriel,03,35208,Orgères,35,4.77966126359198,2022
